S1Rx-Ch1	S1Rx-Ch2	S1Ry-Ch1	S1Ry-Ch2	S2Ry-Ch1	S2Ry-Ch2	S2Rx-Ch1	S2Rx-Ch2	temperature	field	Time	Sweep var
0.0019343	0.421877	-0.000860695	179.845	-1.26437e-005	179.97	0.00278951	0.0468752	+8.01807976E-01	+8.14573820E-01	514.828	0
0.00193358	0.414064	-0.000860695	179.845	-1.26344e-005	-179.978	0.00278999	-0.0625005	+8.01812797E-01	+8.14571197E-01	515.141	0
0.00193382	0.406252	-0.000860695	179.845	-1.26325e-005	-179.938	0.00278951	0	+8.01807829E-01	+8.11617389E-01	515.453	0
0.00193406	0.406252	-0.000860695	179.845	-1.26288e-005	-179.954	0.00278999	-0.0234376	+8.01805664E-01	+8.09646346E-01	515.75	0
0.00193382	0.421877	-0.000860576	179.853	-1.26176e-005	179.993	0.00278999	0	+8.01809675E-01	+8.09649290E-01	516.063	0
0.00193382	0.421877	-0.000860695	179.853	-1.26009e-005	-179.978	0.00278999	-0.070313	+8.01809325E-01	+8.07215037E-01	516.391	0
0.00193358	0.414064	-0.000860576	179.845	-1.25785e-005	-179.923	0.00278999	-0.00781256	+8.01812613E-01	+8.04780241E-01	516.703	0
0.00193406	0.421877	-0.000860576	179.853	-1.25673e-005	-179.938	0.00278951	0.0937505	+8.01806345E-01	+8.04777860E-01	517	0
0.00193382	0.421877	-0.000860576	179.853	-1.25561e-005	-179.978	0.00278999	0.070313	+8.01804744E-01	+8.01265107E-01	517.328	0
0.00193358	0.421877	-0.000860576	179.853	-1.2545e-005	179.985	0.00278951	0.085938	+8.01803843E-01	+7.99867754E-01	517.625	0
0.00193382	0.406252	-0.000860576	179.86	-1.2517e-005	179.993	0.00278999	0.187501	+8.01803806E-01	+7.99867100E-01	517.953	0
0.00193382	0.414064	-0.000860576	179.86	-1.24891e-005	-179.946	0.00278999	0.148438	+8.01802957E-01	+7.96935653E-01	518.266	0
0.00193406	0.421877	-0.000860576	179.86	-1.24854e-005	-179.853	0.00278999	0.101563	+8.01805728E-01	+7.94976417E-01	518.563	0
0.00193358	0.421877	-0.000860576	179.853	-1.24686e-005	-179.72	0.00278951	0.0234376	+8.01806672E-01	+7.94976979E-01	518.875	0
0.00193406	0.414064	-0.000860337	179.853	-1.24779e-005	-179.743	0.00278951	-0.0156251	+8.01802306E-01	+7.91033575E-01	519.203	0
0.00193406	0.421877	-0.000860218	179.853	-1.24947e-005	-179.853	0.00278999	0.0468752	+8.01802453E-01	+7.90049341E-01	519.516	0
0.00193382	0.421877	-0.000860218	179.853	-1.24854e-005	-179.931	0.00278951	0.0546877	+8.01801815E-01	+7.90048643E-01	519.828	0
0.00193382	0.414064	-0.000860099	179.853	-1.2463e-005	179.954	0.00278951	0	+8.01806734E-01	+7.86889128E-01	520.125	0
0.00193406	0.414064	-0.00085998	179.853	-1.24295e-005	179.876	0.00278951	0	+8.01811597E-01	+7.85204356E-01	520.438	0
0.00193382	0.414064	-0.00085998	179.853	-1.23997e-005	179.931	0.00278999	0.0468752	+8.01809616E-01	+7.85203115E-01	520.75	0
0.00193382	0.421877	-0.00085986	179.853	-1.23717e-005	-179.978	0.00278951	-0.109375	+8.01809297E-01	+7.81477767E-01	521.063	0
0.00193358	0.421877	-0.000859741	179.86	-1.23531e-005	-179.962	0.00278999	-0.0625005	+8.01810039E-01	+7.80305397E-01	521.375	0
0.00193406	0.414064	-0.000859741	179.853	-1.23531e-005	179.993	0.00278951	0.109375	+8.01806562E-01	+7.80304008E-01	521.688	0
0.00193382	0.421877	-0.000859741	179.86	-1.23587e-005	-179.97	0.00279047	0.101563	+8.01809481E-01	+7.76806662E-01	522	0
0.00193358	0.421877	-0.00085986	179.86	-1.23438e-005	-179.899	0.00278999	-0.0234376	+8.01810021E-01	+7.75433139E-01	522.328	0
0.00193358	0.414064	-0.00085986	179.853	-1.23159e-005	-179.845	0.00278951	-0.0625005	+8.01811535E-01	+7.75432689E-01	522.625	0
0.00193406	0.414064	-0.00085986	179.86	-1.22935e-005	-179.813	0.00279047	-0.00781256	+8.01808911E-01	+7.74447256E-01	522.938	0
0.00193382	0.421877	-0.000859741	179.853	-1.22786e-005	-179.837	0.00278951	-0.0546877	+8.01808672E-01	+7.70512354E-01	523.25	0
0.00193358	0.421877	-0.000859741	179.853	-1.22693e-005	-179.899	0.00278951	0.101563	+8.01808555E-01	+7.70510150E-01	523.578	0
0.00193382	0.414064	-0.000859741	179.853	-1.22488e-005	-179.978	0.00278951	0.070313	+8.01810646E-01	+7.66624964E-01	523.891	0
0.00193406	0.414064	-0.000859741	179.853	-1.22302e-005	-179.954	0.00278951	0	+8.01813197E-01	+7.65654541E-01	524.188	0
0.00193406	0.421877	-0.000859741	179.853	-1.22078e-005	-179.915	0.00278951	-0.0156251	+8.01810652E-01	+7.65653670E-01	524.5	0
0.00193358	0.421877	-0.000859741	179.853	-1.21873e-005	-179.892	0.00278904	0.0625005	+8.01811480E-01	+7.64184400E-01	524.813	0
0.00193382	0.414064	-0.000859741	179.845	-1.2178e-005	-179.899	0.00278951	0.00781256	+8.01809248E-01	+7.60744778E-01	525.125	0
0.00193406	0.414064	-0.000859741	179.853	-1.21669e-005	-179.938	0.00278999	-0.0546877	+8.01811033E-01	+7.60749568E-01	525.438	0
0.00193358	0.421877	-0.000859622	179.853	-1.21594e-005	179.946	0.00278951	-0.0390627	+8.01811574E-01	+7.56413558E-01	525.766	0
0.00193358	0.421877	-0.000859622	179.845	-1.21873e-005	179.86	0.00278904	0.0468752	+8.01814475E-01	+7.55862507E-01	526.063	0
0.00193382	0.414064	-0.000859503	179.853	-1.22022e-005	179.712	0.00278951	-0.0156251	+8.01810636E-01	+7.55864296E-01	526.391	0
0.00193406	0.421877	-0.000859264	179.845	-1.21929e-005	179.688	0.00278951	0	+8.01811807E-01	+7.54054321E-01	526.688	0
0.00193382	0.421877	-0.000859145	179.853	-1.21631e-005	179.767	0.00278951	0.0468752	+8.01809875E-01	+7.50935152E-01	527	0
0.00193382	0.414064	-0.000858907	179.853	-1.21147e-005	179.868	0.00278904	0.0546877	+8.01808275E-01	+7.50933424E-01	527.313	0
0.00193406	0.414064	-0.000858787	179.845	-1.20719e-005	-179.931	0.00278999	-0.0546877	+8.01808250E-01	+7.50369116E-01	527.641	0
0.00193382	0.421877	-0.000858668	179.853	-1.20421e-005	-179.751	0.00278951	-0.0390627	+8.01813990E-01	+7.46070126E-01	527.953	0
0.00193358	0.421877	-0.000858668	179.853	-1.20123e-005	-179.743	0.00278951	0.00781256	+8.01810675E-01	+7.46070564E-01	528.25	0
0.00193382	0.414064	-0.000858549	179.853	-1.19918e-005	-179.829	0.00278951	-0.0546877	+8.01812128E-01	+7.44561917E-01	528.578	0
0.00193382	0.414064	-0.00085843	179.853	-1.19638e-005	-179.899	0.00278951	0	+8.01807044E-01	+7.41159587E-01	528.875	0
0.00193382	0.421877	-0.00085843	179.845	-1.19489e-005	-179.931	0.00278951	0.0312502	+8.01810699E-01	+7.41164021E-01	529.203	0
0.00193358	0.414064	-0.000858311	179.845	-1.19545e-005	-179.978	0.00278951	0.0625005	+8.01811999E-01	+7.40181012E-01	529.516	0
0.00193358	0.414064	-0.000858311	179.845	-1.19564e-005	179.946	0.00278951	-0.00781256	+8.01813980E-01	+7.36283821E-01	529.813	0
0.00193406	0.421877	-0.000858311	179.845	-1.19471e-005	179.892	0.00278951	-0.0468752	+8.01814428E-01	+7.36285500E-01	530.141	0
0.00193358	0.421877	-0.000858311	179.845	-1.19545e-005	179.79	0.00278951	-0.101563	+8.01814422E-01	+7.34248453E-01	530.438	0
0.00193358	0.421877	-0.000858311	179.845	-1.1962e-005	179.767	0.00278904	-0.00781256	+8.01808363E-01	+7.31354834E-01	530.75	0
0.00193358	0.414064	-0.000858311	179.845	-1.19638e-005	179.829	0.00278904	0.070313	+8.01805977E-01	+7.31357803E-01	531.063	0
0.00193382	0.414064	-0.000858311	179.845	-1.1962e-005	179.868	0.00278951	-0.0234376	+8.01810203E-01	+7.29442870E-01	531.375	0
0.00193358	0.421877	-0.000858191	179.845	-1.19527e-005	179.829	0.00278904	0.0156251	+8.01814379E-01	+7.26493564E-01	531.703	0
0.00193358	0.406252	-0.000858072	179.845	-1.19433e-005	179.813	0.00278904	0.0468752	+8.01813956E-01	+7.26492198E-01	532	0
0.00193382	0.414064	-0.000857953	179.845	-1.19247e-005	179.845	0.00278951	0.0937505	+8.01817568E-01	+7.26492951E-01	532.313	0
0.00193358	0.421877	-0.000857953	179.845	-1.1893e-005	179.946	0.00278951	0.070313	+8.01815906E-01	+7.23048324E-01	532.625	0
0.00193358	0.414064	-0.000857953	179.845	-1.18744e-005	-179.946	0.00278951	-0.0312502	+8.01812533E-01	+7.21572278E-01	532.938	0
0.00193358	0.414064	-0.000857953	179.845	-1.18521e-005	-179.884	0.00278904	0.187501	+8.01813122E-01	+7.21571655E-01	533.266	0
0.00193382	0.414064	-0.000857953	179.845	-1.18241e-005	-179.923	0.00278904	-0.0234376	+8.01810896E-01	+7.17117680E-01	533.563	0
0.00193382	0.421877	-0.000857953	179.845	-1.18074e-005	-179.931	0.00278951	0	+8.01811313E-01	+7.16687990E-01	533.875	0
0.00193358	0.421877	-0.000857834	179.845	-1.17981e-005	-179.845	0.00278904	0.085938	+8.01812263E-01	+7.16688629E-01	534.203	0
0.00193358	0.406252	-0.000857715	179.845	-1.1785e-005	-179.728	0.00278904	0.0156251	+8.01806118E-01	+7.12661887E-01	534.5	0
0.00193382	0.421877	-0.000857715	179.845	-1.17738e-005	-179.728	0.00278951	-0.00781256	+8.01806952E-01	+7.11747730E-01	534.813	0
0.00193358	0.421877	-0.000857715	179.845	-1.17496e-005	-179.798	0.00278951	0.0312502	+8.01806762E-01	+7.11749982E-01	535.125	0
0.00193358	0.414064	-0.000857715	179.845	-1.17347e-005	-179.837	0.00278904	-0.0546877	+8.01810312E-01	+7.07124407E-01	535.438	0
0.00193358	0.406252	-0.000857834	179.853	-1.17198e-005	-179.884	0.00278951	-0.00781256	+8.01809756E-01	+7.06842593E-01	535.766	0
0.00193406	0.421877	-0.000857834	179.853	-1.17049e-005	-179.931	0.00278904	0	+8.01807695E-01	+7.06845327E-01	536.063	0
0.00193358	0.421877	-0.000857834	179.853	-1.16993e-005	-179.899	0.00278951	-0.00781256	+8.01806039E-01	+7.02433421E-01	536.375	0
0.00193358	0.414064	-0.000857834	179.853	-1.16714e-005	-179.837	0.00278856	0.0234376	+8.01806094E-01	+7.01945809E-01	536.703	0
0.00193382	0.414064	-0.000857595	179.853	-1.16379e-005	-179.837	0.00278904	-0.0625005	+8.01805358E-01	+7.01946623E-01	537	0
0.00193382	0.421877	-0.000857595	179.853	-1.16248e-005	-179.931	0.00278951	0.0234376	+8.01807168E-01	+7.00588272E-01	537.328	0
0.00193358	0.421877	-0.000857476	179.853	-1.16248e-005	-179.931	0.00278951	0.070313	+8.01809682E-01	+6.97075979E-01	537.625	0
0.00193358	0.406252	-0.000857476	179.853	-1.16267e-005	-179.938	0.00278904	0.109375	+8.01812206E-01	+6.97076325E-01	537.953	0
0.00193382	0.414064	-0.000857357	179.853	-1.16323e-005	179.97	0.00278951	0.0234376	+8.01811395E-01	+6.96030148E-01	538.266	0
0.00193382	0.421877	-0.000857357	179.845	-1.16341e-005	179.806	0.00278951	-0.070313	+8.01808249E-01	+6.92144830E-01	538.563	0
0.00193358	0.414064	-0.000857238	179.845	-1.16155e-005	179.728	0.00278951	-0.0546877	+8.01805618E-01	+6.92147169E-01	538.891	0
0.00193358	0.414064	-0.000857238	179.853	-1.15764e-005	179.813	0.00278904	0.085938	+8.01807322E-01	+6.90136667E-01	539.203	0
0.00193382	0.421877	-0.000857238	179.845	-1.15373e-005	179.923	0.00278856	0.156251	+8.01815700E-01	+6.87291421E-01	539.516	0
0.00193358	0.421877	-0.000857119	179.853	-1.15205e-005	179.899	0.00278904	0	+8.01812486E-01	+6.87289582E-01	539.828	0
0.00193358	0.421877	-0.000857119	179.845	-1.15168e-005	179.884	0.00278951	-0.0781255	+8.01812088E-01	+6.85321238E-01	540.141	0
0.00193358	0.414064	-0.000857119	179.845	-1.15205e-005	-179.978	0.00278856	-0.0781255	+8.01809910E-01	+6.82372697E-01	540.453	0
0.00193382	0.421877	-0.000857119	179.845	-1.15373e-005	-179.853	0.00278951	0.0781255	+8.01810521E-01	+6.82376505E-01	540.766	0
0.00193382	0.421877	-0.000857238	179.845	-1.1554e-005	-179.743	0.00278904	-0.0781255	+8.01812484E-01	+6.79934495E-01	541.063	0
0.00193358	0.414064	-0.000857238	179.845	-1.15522e-005	-179.704	0.00278856	0.179688	+8.01812134E-01	+6.77492558E-01	541.391	0
0.00193382	0.414064	-0.000857357	179.845	-1.1528e-005	-179.759	0.00278904	0.0546877	+8.01813551E-01	+6.77487258E-01	541.703	0
0.00193382	0.421877	-0.000857357	179.853	-1.1474e-005	-179.829	0.00278856	0.171876	+8.01809804E-01	+6.77487116E-01	542.016	0
0.00193358	0.421877	-0.000857357	179.853	-1.14181e-005	-179.923	0.00278856	-0.00781256	+8.01808252E-01	+6.73082194E-01	542.313	0
0.00193358	0.406252	-0.000857357	179.86	-1.13864e-005	179.97	0.00278856	-0.109375	+8.01806958E-01	+6.72553425E-01	542.641	0
0.00193382	0.414064	-0.000857357	179.853	-1.13976e-005	179.923	0.00278856	0.0312502	+8.01802964E-01	+6.72552215E-01	542.938	0
0.00193358	0.421877	-0.000857357	179.853	-1.14181e-005	179.923	0.00278904	-0.179688	+8.01808809E-01	+6.67682164E-01	543.266	0
0.00193358	0.421877	-0.000857357	179.845	-1.14274e-005	179.899	0.00278808	-0.101563	+8.01808956E-01	+6.67682059E-01	543.563	0
0.00193358	0.414064	-0.000857357	179.845	-1.14311e-005	179.79	0.00278856	0	+8.01809483E-01	+6.67681852E-01	543.875	0
0.00193358	0.406252	-0.000857357	179.845	-1.14125e-005	179.751	0.00278856	0	+8.01810765E-01	+6.63230664E-01	544.188	0
0.00193358	0.421877	-0.000857357	179.853	-1.13901e-005	179.774	0.00278856	0.0546877	+8.01809416E-01	+6.62774187E-01	544.5	0
0.00193358	0.414064	-0.000857238	179.845	-1.13939e-005	179.813	0.00278856	-0.0156251	+8.01810090E-01	+6.62774595E-01	544.813	0
0.00193358	0.414064	-0.000857357	179.853	-1.13883e-005	179.79	0.00278904	-0.0156251	+8.01807926E-01	+6.60338480E-01	545.125	0
0.00193358	0.421877	-0.000857357	179.845	-1.13715e-005	179.868	0.00278856	0.085938	+8.01810327E-01	+6.57895730E-01	545.438	0
0.00193358	0.421877	-0.000857476	179.845	-1.13473e-005	179.954	0.00278856	0.117188	+8.01809412E-01	+6.57896823E-01	545.75	0
0.00193334	0.421877	-0.000857476	179.845	-1.13324e-005	179.946	0.00278856	0.0781255	+8.01807431E-01	+6.56203190E-01	546.063	0
0.00193358	0.421877	-0.000857476	179.845	-1.13194e-005	179.946	0.00278856	0.148438	+8.01802310E-01	+6.52961292E-01	546.375	0
0.00193358	0.421877	-0.000857357	179.845	-1.12989e-005	179.993	0.00278856	-0.0781255	+8.01801188E-01	+6.52965460E-01	546.703	0
0.00193358	0.421877	-0.000857357	179.845	-1.12579e-005	179.97	0.00278904	-0.109375	+8.01805254E-01	+6.50537801E-01	547.016	0
0.00193358	0.414064	-0.000857238	179.845	-1.12411e-005	179.845	0.00278856	0.0156251	+8.01810001E-01	+6.48104834E-01	547.313	0
0.00193358	0.414064	-0.000857119	179.853	-1.12504e-005	179.735	0.00278904	0.085938	+8.01808836E-01	+6.48102279E-01	547.641	0
0.00193358	0.421877	-0.000857119	179.845	-1.1243e-005	179.782	0.00278856	0	+8.01806412E-01	+6.46630752E-01	547.938	0
0.00193334	0.421877	-0.000857119	179.845	-1.1215e-005	179.829	0.00278856	0	+8.01803882E-01	+6.43179858E-01	548.25	0
0.00193358	0.414064	-0.000857119	179.853	-1.11946e-005	179.892	0.00278856	-0.0390627	+8.01807464E-01	+6.43181192E-01	548.563	0
0.00193358	0.414064	-0.000857119	179.853	-1.11852e-005	179.97	0.00278856	-0.0546877	+8.01805900E-01	+6.43179007E-01	548.891	0
0.00193358	0.421877	-0.000857119	179.853	-1.11629e-005	179.946	0.00278856	0.0781255	+8.01805237E-01	+6.38286513E-01	549.203	0
0.00193358	0.414064	-0.000856999	179.853	-1.1107e-005	179.876	0.00278856	0.117188	+8.01803784E-01	+6.38290389E-01	549.516	0
0.00193358	0.414064	-0.00085688	179.853	-1.10567e-005	179.845	0.00278856	-0.0390627	+8.01802257E-01	+6.38290852E-01	549.813	0
0.00193358	0.421877	-0.00085688	179.853	-1.10269e-005	179.813	0.00278904	-0.070313	+8.01795542E-01	+6.33619757E-01	550.141	0
0.00193334	0.421877	-0.000856761	179.853	-1.10213e-005	179.853	0.00278856	0	+8.01795977E-01	+6.33340683E-01	550.438	0
0.00193358	0.414064	-0.000856642	179.853	-1.10344e-005	179.923	0.00278856	0.085938	+8.01795339E-01	+6.33340868E-01	550.75	0
0.00193358	0.414064	-0.000856642	179.853	-1.10567e-005	-179.978	0.00278856	0.101563	+8.01803692E-01	+6.28394723E-01	551.078	0
0.00193358	0.421877	-0.000856642	179.845	-1.10716e-005	-179.853	0.00278856	0.125001	+8.01804048E-01	+6.28394391E-01	551.375	0
0.00193358	0.421877	-0.000856522	179.845	-1.10772e-005	-179.798	0.00278856	0.0468752	+8.01802613E-01	+6.28398698E-01	551.688	0
0.00193358	0.414064	-0.000856522	179.845	-1.10679e-005	-179.845	0.00278856	-0.132813	+8.01802527E-01	+6.26929789E-01	552	0
0.00193382	0.414064	-0.000856522	179.845	-1.10567e-005	-179.946	0.00278856	-0.0312502	+8.01803931E-01	+6.23499677E-01	552.328	0
0.00193358	0.421877	-0.000856522	179.845	-1.10418e-005	179.946	0.00278856	0.0468752	+8.01803766E-01	+6.23500745E-01	552.625	0
0.00193358	0.421877	-0.000856522	179.845	-1.10213e-005	179.853	0.00278856	-0.0312502	+8.01805240E-01	+6.22524770E-01	552.938	0
0.00193358	0.414064	-0.000856403	179.845	-1.10102e-005	179.774	0.00278856	0.070313	+8.01805027E-01	+6.18626548E-01	553.25	0
0.00193358	0.414064	-0.000856403	179.853	-1.10102e-005	179.735	0.00278856	0.070313	+8.01806554E-01	+6.18628973E-01	553.563	0
0.00193358	0.421877	-0.000856284	179.845	-1.10046e-005	179.704	0.00278856	0.0312502	+8.01804806E-01	+6.16664235E-01	553.875	0
0.00193358	0.414064	-0.000856284	179.845	-1.0999e-005	179.688	0.00278856	0.0156251	+8.01799618E-01	+6.13708524E-01	554.188	0
0.00193358	0.414064	-0.000856284	179.853	-1.09915e-005	179.72	0.00278856	0.0156251	+8.01804272E-01	+6.13706166E-01	554.516	0
0.00193382	0.421877	-0.000856284	179.853	-1.09822e-005	179.813	0.00278904	-0.125001	+8.01803334E-01	+6.12086802E-01	554.828	0
0.00193358	0.421877	-0.000856284	179.845	-1.09505e-005	179.915	0.00278856	0.00781256	+8.01804364E-01	+6.08848943E-01	555.141	0
0.00193358	0.421877	-0.000856403	179.845	-1.0917e-005	179.938	0.00278856	-0.0156251	+8.01805726E-01	+6.08849696E-01	555.453	0
0.00193358	0.414064	-0.000856403	179.845	-1.09077e-005	179.931	0.00278856	-0.0468752	+8.01807089E-01	+6.08846313E-01	555.75	0
0.00193358	0.421877	-0.000856403	179.845	-1.09003e-005	179.923	0.00278856	-0.0156251	+8.01805917E-01	+6.04433605E-01	556.063	0
0.00193358	0.421877	-0.000856284	179.845	-1.08872e-005	179.915	0.00278808	-0.101563	+8.01805175E-01	+6.03943011E-01	556.391	0
0.00193358	0.414064	-0.000856284	179.853	-1.08705e-005	179.923	0.00278856	0.0390627	+8.01805396E-01	+6.03945302E-01	556.688	0
0.00193358	0.421877	-0.000856165	179.853	-1.08462e-005	179.923	0.00278856	0.101563	+8.01806807E-01	+5.99410635E-01	557.016	0
0.00193358	0.421877	-0.000856046	179.853	-1.08146e-005	179.97	0.00278808	0.140626	+8.01805868E-01	+5.99061539E-01	557.328	0
0.00193334	0.414064	-0.000856046	179.853	-1.07866e-005	-179.993	0.00278856	-0.0312502	+8.01804924E-01	+5.99061453E-01	557.625	0
0.00193334	0.414064	-0.000856046	179.853	-1.07587e-005	179.97	0.00278856	0.0546877	+8.01800439E-01	+5.94137214E-01	557.938	0
0.00193358	0.414064	-0.000856046	179.845	-1.07531e-005	-179.978	0.00278856	0.0937505	+8.01797661E-01	+5.94132356E-01	558.25	0
0.00193358	0.421877	-0.000855926	179.845	-1.07587e-005	-179.931	0.00278856	0.0390627	+8.01794742E-01	+5.94128912E-01	558.563	0
0.00193334	0.414064	-0.000855926	179.845	-1.0755e-005	-179.978	0.00278856	-0.109375	+8.01800831E-01	+5.89779595E-01	558.875	0
0.00193358	0.414064	-0.000855926	179.845	-1.07438e-005	179.962	0.00278856	-0.0625005	+8.01801806E-01	+5.89263045E-01	559.203	0
0.00193358	0.421877	-0.000855807	179.845	-1.07326e-005	179.954	0.00278856	0.0468752	+8.01806430E-01	+5.89262643E-01	559.516	0
0.00193334	0.421877	-0.000855807	179.845	-1.07214e-005	179.946	0.00278856	-0.0468752	+8.01803793E-01	+5.86837967E-01	559.813	0
0.00193311	0.421877	-0.000855688	179.845	-1.07214e-005	179.915	0.00278856	-0.0625005	+8.01801898E-01	+5.84356538E-01	560.141	0
0.00193311	0.414064	-0.000855688	179.845	-1.0714e-005	179.899	0.00278856	-0.0546877	+8.01803941E-01	+5.84357254E-01	560.438	0
0.00193358	0.421877	-0.000855688	179.845	-1.06954e-005	179.923	0.00278856	0.0156251	+8.01805909E-01	+5.82821564E-01	560.766	0
0.00193334	0.421877	-0.000855569	179.845	-1.06749e-005	179.946	0.00278808	0	+8.01808362E-01	+5.79481454E-01	561.063	0
0.00193311	0.421877	-0.00085545	179.845	-1.06563e-005	-179.978	0.00278856	0.070313	+8.01804247E-01	+5.79479115E-01	561.391	0
0.00193358	0.406252	-0.00085545	179.845	-1.06339e-005	-179.931	0.0027876	-0.0625005	+8.01805934E-01	+5.79479466E-01	561.688	0
0.00193334	0.421877	-0.00085545	179.845	-1.06097e-005	179.962	0.00278856	-0.101563	+8.01803211E-01	+5.74908387E-01	562.016	0
0.00193311	0.421877	-0.000855569	179.853	-1.05892e-005	179.774	0.00278856	0.0390627	+8.01804940E-01	+5.74557039E-01	562.313	0
0.00193311	0.414064	-0.000855569	179.853	-1.0578e-005	179.665	0.00278856	-0.0390627	+8.01806768E-01	+5.74559335E-01	562.641	0
0.00193358	0.414064	-0.000855569	179.853	-1.05668e-005	179.712	0.00278856	0.109375	+8.01808456E-01	+5.70260115E-01	562.953	0
0.00193358	0.421877	-0.000855569	179.853	-1.05613e-005	179.767	0.00278856	0.0468752	+8.01811148E-01	+5.69692629E-01	563.266	0
0.00193311	0.421877	-0.00085533	179.853	-1.0565e-005	179.829	0.00278808	0.226563	+8.01807027E-01	+5.69693296E-01	563.563	0
0.00193311	0.414064	-0.00085533	179.853	-1.05631e-005	179.884	0.00278808	0.0156251	+8.01806273E-01	+5.64776983E-01	563.875	0
0.00193358	0.421877	-0.00085533	179.853	-1.05613e-005	179.931	0.00278808	-0.0312502	+8.01804868E-01	+5.64779365E-01	564.203	0
0.00193358	0.421877	-0.00085533	179.853	-1.05706e-005	179.962	0.00278856	0.0468752	+8.01807039E-01	+5.64780026E-01	564.5	0
0.00193311	0.421877	-0.00085533	179.845	-1.05724e-005	-179.931	0.00278856	0.125001	+8.01806346E-01	+5.60908388E-01	564.828	0
0.00193334	0.414064	-0.00085533	179.845	-1.05687e-005	-179.79	0.00278808	0.0468752	+8.01807083E-01	+5.59893844E-01	565.141	0
0.00193358	0.421877	-0.00085533	179.845	-1.05464e-005	-179.821	0.00278856	0.0468752	+8.01805641E-01	+5.59893493E-01	565.453	0
0.00193334	0.421877	-0.00085533	179.845	-1.05147e-005	-179.931	0.00278856	-0.00781256	+8.01804212E-01	+5.58201545E-01	565.75	0
0.00193311	0.421877	-0.000855211	179.845	-1.04886e-005	179.907	0.00278856	0.070313	+8.01799901E-01	+5.54953615E-01	566.063	0
0.00193311	0.406252	-0.000855092	179.853	-1.04812e-005	179.813	0.00278856	0.0468752	+8.01800434E-01	+5.54953520E-01	566.391	0
0.00193358	0.421877	-0.000855092	179.853	-1.04737e-005	179.829	0.00278808	-0.156251	+8.01799944E-01	+5.53909760E-01	566.688	0
0.00193334	0.421877	-0.000854973	179.853	-1.04663e-005	179.962	0.00278856	-0.0312502	+8.01805604E-01	+5.50051744E-01	567.016	0
0.00193334	0.414064	-0.000854973	179.853	-1.04607e-005	-179.931	0.00278808	0.0468752	+8.01806990E-01	+5.50051670E-01	567.313	0
